ea77c684-3a7b-43a7-bd50-70fb47902b0e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-30 00:00:00.289136,1.11,0,1,
6f076e97-66c0-40e6-ba8f-801c2438b685,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-09 04:00:00.974991,2.095,0,1,
a8e3b2e2-ba12-4518-9c1d-7d8c2e1dddb1,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-02-03 12:00:00.633376,1.56,0,1,
87ee060d-5889-4843-8d66-590b2876bc66,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-24 18:00:00.888775,1.576,0,1,
31d6828f-d5fe-411e-a75a-c502c4e59d55,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-19 14:00:00.288744,1.345,0,1,
8c4bc3f1-3a52-4bf3-abfb-2ec1cfb952c2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-31 12:00:00.454140,1.743,0,1,
9afdd455-91d4-472f-838c-2fdc0f13b419,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-21 22:00:00.143150,2.139,0,1,
095ddb5e-d417-42f9-8795-47780e484163,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-23 04:00:00.868561,6.545,0,1,
f0870c0c-cc66-417c-ac71-a7b76842f1ba,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-14 04:00:00.763049,5.625,0,1,
ee671ae2-03e0-42f9-b970-0d059a0da126,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-29 06:00:00.140605,11.842,0,1,
8b5bf047-2b79-4d17-9407-0870da30c0f3,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-10-28 14:00:00.417212,2.137,0,1,
b9bc3222-1ec2-4af1-bb66-d796f56ac50a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-02 22:00:00.487380,2.821,0,1,
4dcf48fe-c785-4fee-876e-7bfb82f084da,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-02-03 16:00:00.866493,2.349,0,1,
022b77d9-ef95-407b-9b3c-8ad380e1647c,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-16 04:00:00.297370,1.311,0,1,
5e431d27-a93c-416e-9669-d76232124bee,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-24 10:00:00.250753,1.393,0,1,
c706378e-01c1-4f02-83d1-3cc4f1384165,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-02 14:00:00.707021,1.659,0,1,
f241f6eb-243c-4e7f-80c9-1b1b8be0bffa,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-11 06:00:00.775699,1.317,0,1,
7998e072-9668-4d4e-8112-1a42304fa0b0,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-16 18:00:00.269695,8.066,0,1,
9732ab15-da3c-49e7-a1df-8ad220acd2ed,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-17 16:00:00.450520,1.574,0,1,
c7200f3f-30bf-45d2-864e-11e5ce30ac2a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-13 10:00:00.495007,2.162,0,1,
858fd1ec-b2f4-44c9-8fa8-ab2eddc8f200,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-14 20:00:00.635392,2.694,0,1,
28b0c70c-291b-4848-8de8-3c08956dd5f4,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-14 00:00:00.554894,7.55,0,1,
45966d64-1278-4b28-ad9f-12e1abe62e16,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-12 08:00:00.871555,8.18,0,1,
f0f5c954-107d-46a6-a35d-f39b1c6bf6c2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-29 18:00:00.237664,1.512,0,1,
cd681385-2717-4012-a009-138b5ffdfd26,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-07 12:00:00.817897,2.061,0,1,
440af8e9-8a54-425d-9156-985cbeef0959,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-11 02:00:00.621530,2.822,0,1,
2abbf8d8-7ef4-46cb-987f-7253e3f13644,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-01 14:00:00.324116,2.41,0,1,
d11ecd20-9d2f-442c-8e6c-8c0e0557e863,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-10-31 22:00:00.197573,2.383,0,1,
c90b3c40-a635-4927-a7dd-a64d05cd0bcc,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-15 04:00:00.926051,1.424,0,1,
5e34805e-ae10-47c7-a9a5-1324907a561c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-19 20:00:00.378293,2.391,0,1,
5fe8c078-3265-4691-bf89-0a7821b8b293,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-19 16:00:00.655953,6.976,0,1,
0a9708eb-5e1a-4664-a08a-29b6c7a4c396,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-10-28 08:00:00.539589,1.708,0,1,
f3b8b35a-2c69-4a5c-9e48-beec39de9a02,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-02 16:00:00.570888,2.452,0,1,
d94c570d-4278-4872-b690-ecce7a54b629,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-27 18:00:00.120700,3.507,0,1,
50039f19-d9cf-40d9-af49-3fb38e684f37,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-22 20:00:00.243902,0.0,0,1,
5fd2e3b7-2d06-41e0-9617-d2a0568b6362,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-26 08:00:00.496922,3.77,0,1,
24ee72b9-1827-4200-b34c-eec1c0ef0cfd,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-15 10:00:00.654654,2.788,0,1,
c6e16dd7-f53f-4fe0-b2d9-b953ccfe3513,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-23 16:00:00.592384,1.467,0,1,
e8df351d-bbd2-448f-9a7e-26d934a8fa0f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-26 02:00:00.133326,3.759,0,1,
3259b8c3-1a4c-4bae-9ec0-afb80807b88a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-24 00:00:00.705923,6.373,0,1,
d60160ad-85a7-4a06-ae21-10516d9425f1,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-03 02:00:00.986088,3.101,0,1,
02353246-3f22-475e-bf62-4424817fbaf4,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-22 20:00:00.698020,1.424,0,1,
9a937250-49c6-42e2-8197-98c926324265,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-21 18:00:00.927607,2.642,0,1,
4a6734eb-2185-4208-b595-01faabee7023,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-30 12:00:00.125420,1.398,0,1,
1fbd4dc6-8943-4c3f-8c2a-c18c2c29d6b2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-05 18:00:00.423668,1.722,0,1,
d2fa2f81-e1d0-467a-8fc2-59e128705f8f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-27 16:00:00.698782,3.866,0,1,
0c94f784-b8cd-4f09-bf54-b1adbff38f90,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-16 22:00:00.746624,3.23,0,1,
62c00ac2-d317-42cc-bf04-749776b41be6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-09 16:00:00.325258,1.485,0,1,
70ff41d3-b467-4c83-84e8-f19724038106,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-14 16:00:00.895338,8.431,0,1,
50fdf9c7-484f-4886-b7a1-6d517bbc05f1,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-03 12:00:00.690982,10.041,0,1,
da335a90-9b00-4830-98d0-5e76cb07addc,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-02-01 02:00:00.781478,8.803,0,1,
1c5dfc81-5c76-49d5-99fb-e5c52f62388c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-01 22:00:00.418862,10.182,0,1,
f546d272-137f-49f5-a9c8-192f31fb5a59,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-24 22:00:00.995420,8.889,0,1,
68c5fcb5-7684-4077-b14e-6c66494de681,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-14 08:00:00.345536,2.575,0,1,
09e9683d-3d03-430b-b639-d6eabea38e0f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-12 02:00:00.813813,1.373,0,1,
2951a55a-6a8d-4010-973f-493167530b5c,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-11 18:00:00.754753,2.25,0,1,
85191946-b522-46fb-9ab7-d211e09e3e6f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-31 12:00:00.454140,3.033,0,1,
9f284179-6592-479b-b8cb-cf97d9a7ec8a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-10 16:00:00.699929,3.868,0,1,
85382242-9ba0-4f4e-aceb-4b9172792347,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-27 16:00:00.898989,1.579,0,1,
6342a715-f457-4e42-80d9-95a6ef02a179,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-07 14:00:00.577461,9.418,0,1,
7371fb88-2076-4ae4-9690-bbcf867f5647,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-15 12:00:00.827774,1.678,0,1,
1f746638-c569-4f41-a55f-9a745cfcb127,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-02-01 18:00:00.436581,2.885,0,1,
70aa28a1-6507-4819-adc9-caa713a58c7c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-26 22:00:00.228216,8.408,0,1,
03c3148a-2d52-42c0-b200-6d06a2d8a57b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-25 06:00:00.256911,12.219,0,1,
aaa105bc-1242-4e35-bb53-819e9ef71980,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-21 02:00:00.687997,8.851,0,1,
2aa9ac3a-d970-48f1-8ce6-b0fa6df1c109,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-03 04:00:00.377896,1.937,0,1,
93221e54-6ac5-4ea3-82b2-cd24e35c2a72,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-10 14:00:00.983456,1.707,0,1,
14dea6d1-5192-4507-af4a-f17da32d4d8b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-24 06:00:00.268720,8.782,0,1,
1ee1afd0-2cfd-4a21-b11a-21d8fad06d7d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-12 10:00:00.599250,2.923,0,1,
0814d960-41c6-4e66-940b-b8ee17df3543,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-05 10:00:00.701581,2.734,0,1,
055e0148-ef7b-4f9f-bfdf-c65df9f8cdc5,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-27 12:00:00.554730,1.421,0,1,
6b6bd6b7-15b4-44bb-8557-741a30b10179,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-14 16:00:00.413081,2.66,0,1,
5979655d-eb62-4392-a8c1-443579bdbcdc,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-28 00:00:00.475308,10.617,0,1,
9ba94bc9-3d1c-4a62-8ffe-5eb05b36d4e0,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-02-01 14:00:00.238278,3.049,0,1,
f1de2375-bce2-429c-bece-e50e5d6dd69f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-29 10:00:00.148001,2.732,0,1,
d3f41bd1-d83d-40fe-b4d8-db7cf6227d35,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-03 00:00:00.795928,1.33,0,1,
a348113d-dc3b-44a0-b6ba-f5cc08bb1d09,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-20 16:00:00.328596,1.603,0,1,
0b40287e-4706-46fe-b04b-639be35921d6,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-28 12:00:00.543089,2.654,0,1,
163cefcc-e480-4167-8b2e-0905e1a510d2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-07 04:00:00.776703,2.394,0,1,
7561ecfa-4f6b-46d9-9f70-851cf2b805c4,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-07 18:00:00.471890,2.193,0,1,
36e99429-9702-4b18-a741-4a1c1d5fe3e9,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-31 00:00:00.375831,7.85,0,1,
8fc853a5-b9b3-45cd-9281-c82af8626b59,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-16 08:00:00.992104,3.138,0,1,
e0170a3a-7840-4f75-a6cd-07b238971a32,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-10 06:00:00.432427,12.38,0,1,
04425a1c-a65b-4838-92f3-bb29f0dfb04f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-02 20:00:00.841761,2.356,0,1,
c5a020cf-df65-4564-9304-253fdd426e56,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-04 22:00:00.304061,1.433,0,1,
1372418d-77f5-4616-aaa3-f47d112b9b71,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-08 18:00:00.296412,2.215,0,1,
8e49924f-ca36-4dc1-8df4-5da9f15e2e57,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-31 20:00:00.868136,2.601,0,1,
b3dc2184-3b61-4501-82bd-317e83d41580,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-19 16:00:00.478004,1.354,0,1,
80ccc8d1-ed0c-48d0-b24e-3f6072645255,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-22 04:00:00.928994,7.628,0,1,
9bd31ea8-8461-48aa-a47d-aa0382bda26f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-01 00:00:00.677124,10.412,0,1,
8464b8f2-d9ed-4f9d-b02b-177c59ff71a3,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-05 04:00:00.214351,11.948,0,1,
ac96cd4f-5bfa-4afa-95eb-3c2acc00a41c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-27 18:00:00.186226,7.781,0,1,
dcae646e-7c16-4e01-8cdd-3580bb22aacd,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-10-30 12:00:00.452161,2.681,0,1,
c556b60d-441d-4900-bffc-c78ff4ca690b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-26 12:00:00.319684,3.442,0,1,
4357ae37-1d14-451e-af08-25feaa2c4962,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-21 20:00:00.615929,2.961,0,1,
d3343b44-b436-4baa-bbb6-bd86ffcd96ce,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-15 00:00:00.567493,2.034,0,1,
ac39e356-59be-49e8-b282-d61e72f3a051,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-11 00:00:00.213132,4.441,0,1,
caef25ea-c919-4a5c-a76f-32a039ee827c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-07 06:00:00.258189,11.126,0,1,
79959bbe-4632-4229-94be-c32bcc6c8e59,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-04 16:00:00.988843,8.615,0,1,
3f2f64e4-ce7b-47c0-8bd2-2178100fc849,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-27 00:00:00.722905,1.653,0,1,
bb32dafb-9eba-45af-93fb-789b6fc270f9,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-20 08:00:00.990586,2.021,0,1,
48fb2bfd-172b-4067-9bca-b11a0aa7140f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-24 08:00:00.332527,2.159,0,1,
ee780381-9d05-4132-b886-fce4664faf66,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-29 18:00:00.237664,2.66,0,1,
de88a886-178a-4f3e-a1d2-b26bf5f6da13,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-18 22:00:00.861566,4.888,0,1,
39e4175f-26a7-4e8e-b942-f2350a678f25,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-10 22:00:00.747983,1.54,0,1,
e56cb843-b18d-41ae-9943-e64e6c6cb258,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-27 08:00:00.563892,1.722,0,1,
